AerialLossPerD90m,AerialLossPerDefense,AerialLossTotal,AerialWonPerD90m,AerialWonPerDefense,AerialWonTotal,AttackTimes,ClearPerD90m,ClearPerDefense,ClearTotal,DefendTimes,DispossessedInD3rdPerA90m,DispossessedInD3rdPerAttack,DispossessedInD3rdTotal,DispossessedPerA90m,DispossessedPerAttack,DispossessedTotal,DribblePerA90m,DribblePerAttack,DribbleTotal,ForwardPassMeterPerA90m,ForwardPassMeterPerAttack,ForwardPassMeterTotal,ForwardPassPerA90m,ForwardPassPerAttack,ForwardPassTotal,FoulPerD90m,FoulPerDefense,FoulTotal,FouledPerA90m,FouledPerAttack,FouledTotal,GoalPerA90m,GoalPerAttack,GoalTotal,InterceptionsPerD90m,InterceptionsPerDefense,InterceptionsTotal,KeyPassPerA90m,KeyPassPerAttack,KeyPassTotal,PassCrossAccuratePerA90m,PassCrossAccuratePerAttack,PassCrossAccurateTotal,PassLeadingKpPerA90m,PassLeadingKpPerAttack,PassLeadingKpTotal,PassPerA90m,PassPerAttack,PassTotal,Rounds,SavePerD90m,SavePerDefense,SaveTotal,ShotPerA90m,ShotPerAttack,ShotTotal,SuccessPassPerA90m,SuccessPassPerAttack,SuccessPassTotal,SuccessfulPassToA3rdPerA90m,SuccessfulPassToA3rdPerAttack,SuccessfulPassToA3rdTotal,TacklesPerD90m,TacklesPerDefense,TacklesTotal,TurnoverPerA90m,TurnoverPerAttack,TurnoverTotal,UnSuccessPassPerA90m,UnSuccessPassPerAttack,UnSuccessPassTotal,age,height,id,minutes,opponent_team_id,team_id,weight,name,AerialsPerc,PassesPerc,DribblesPerc,SavesPerc,ShotsPerc,ParriedDangerPerMin
3.0359820089955027,0.5952380952380952,3.0,2.023988005997002,0.3968253968253968,2.0,88.93333333333331,1.011994002998501,0.1984126984126984,1.0,80.06666666666666,0.0,0.0,0.0,18.5355,0.5952380952380952,3.0,2.3778,0.1984126984126984,1.0,124.3938,5.118304588329547,25.796255125180917,124.85549999999999,5.555555555555555,28.0,4.047976011994004,0.7936507936507936,4.0,0.0,0.0,0.0,6.1785,0.1984126984126984,1.0,0.0,0.0,0.0,6.1785,0.1984126984126984,1.0,0.0,0.0,0.0,6.1785,0.1984126984126984,1.0,186.78820000000002,8.134920634920634,41.0,504,0.0,0.0,0.0,26.948700000000002,0.992063492063492,5.0,112.4468,4.9603174603174605,25.0,23.8564,0.992063492063492,5.0,0.0,0.0,0.0,60.5543,1.984126984126984,10.0,65.7851,2.7777777777777777,14.0,578,3145,136476,172,14272,799,1343,Salomon Kalou,0.4,0.6410256410256411,0.25,0.0,0.4,0.0
0.8080687157693112,0.17164435290078955,5.0,2.4242061473079337,0.5149330587023687,15.0,556.8833333333334,0.4848412294615867,0.10298661174047373,3.0,547.3000000000001,2.7821,0.03432887058015791,1.0,14.1096,0.17164435290078955,5.0,9.5016,0.13731548232063165,4.0,3021.7398,16.410480087585466,478.03728495136465,1539.2935000000004,17.404737384140063,507.0,2.1009786610002092,0.44627531754205285,13.0,24.772,0.30895983522142123,9.0,0.0,0.0,0.0,1.1312962020770356,0.2403020940611054,7.0,81.53509999999999,0.8238928939237898,24.0,46.631699999999995,0.3432887058015791,10.0,78.5268,0.789564023343632,23.0,2453.8399,27.222794370065223,793.0,2913,0.0,0.0,0.0,21.769099999999998,0.3432887058015791,10.0,1888.6385999999998,22.07346378304154,643.0,260.88679999999994,3.192584963954686,93.0,0.8080687157693112,0.17164435290078955,5.0,17.1355,0.20597322348094746,6.0,432.74139999999994,3.8791623755578444,113.0,768,4320,192960,1143,12463,5952,1848,Cesc Fàbregas,0.75,0.8505291005291006,0.8,0.0,0.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,384,16210,0,201,52,174,Andy Lonergan,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,1520,65240,0,826,1336,608,Scott Carson,0.0,0.0,0.0,0.0,0.0,0.0
6.465775294352424,1.406799531066823,12.0,7.543404510077828,1.6412661195779603,14.0,167.03333333333336,9.159848333665934,1.992966002344666,17.0,126.79999999999995,0.0,0.0,0.0,0.0,0.0,0.0,3.157,0.23446658851113714,2.0,681.9611,9.028096938146254,77.00966688238753,328.3678,10.902696365767877,93.0,0.538814607862702,0.11723329425556857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155258431450808,0.4689331770222743,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.36300000000006,15.005861664712777,128.0,853,0.0,0.0,0.0,3.157,0.23446658851113714,2.0,344.5804,12.543962485345839,107.0,1.5785,0.11723329425556857,1.0,0.0,0.0,0.0,1.5785,0.11723329425556857,1.0,59.7827,2.4618991793669402,21.0,1167,6138,269181,295,3056,462,3333,Wes Morgan,0.5384615384615384,0.8359375,1.0,0.0,1.0,0.0
0.999537251272559,0.21680216802168023,12.0,1.7491901897269784,0.3794037940379404,21.0,1080.5,3.0819065247570574,0.6684733514001806,37.0,880.7833333333333,3.3217,0.03613369467028004,2.0,18.0089,0.16260162601626016,9.0,37.1064,0.27100271002710025,15.0,1674.0741,8.639205562831657,478.1800279027322,1372.7637000000002,12.990063233965673,719.0,1.6658954187875983,0.36133694670280037,20.0,90.43429999999998,0.5962059620596206,33.0,5.5158000000000005,0.05420054200542006,3.0,1.9157797316057381,0.41553748870822044,23.0,82.07520000000001,0.6684733514001806,37.0,56.70420000000001,0.5058717253839204,28.0,72.88909999999998,0.5781391147244807,32.0,2456.319,22.673893405600722,1255.0,5535,0.0,0.0,0.0,27.772199999999998,0.23486901535682025,13.0,1531.0980999999997,14.290876242095754,791.0,155.0835,1.5176151761517616,84.0,0.916242480333179,0.19873532068654018,11.0,43.563399999999994,0.41553748870822044,23.0,365.5036999999999,3.3242999096657635,184.0,1125,5775,269478,2020,31248,1615,2145,Ashley Young,0.6363636363636364,0.8112820512820513,0.5555555555555556,0.0,0.5384615384615384,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,579,24585,0,355,96,249,Lee Grant,0.0,0.0,0.0,0.0,0.0,0.0
1.9056021173356863,0.34965034965034963,4.0,2.858403176003529,0.5244755244755245,6.0,188.91666666666663,4.2876047640052946,0.7867132867132868,9.0,225.80000000000004,0.0,0.0,0.0,4.0291,0.17482517482517482,2.0,3.9471,0.17482517482517482,2.0,414.0593,2.1381383665096223,24.460302912870077,266.6019,8.391608391608392,96.0,0.4764005293339216,0.08741258741258741,1.0,11.0842,0.34965034965034963,4.0,0.0,0.0,0.0,2.3820026466696076,0.4370629370629371,5.0,14.3696,0.5244755244755245,6.0,18.153100000000002,0.7867132867132868,9.0,12.251100000000001,0.4370629370629371,5.0,517.7115,16.783216783216783,192.0,1144,0.0,0.0,0.0,3.4951,0.08741258741258741,1.0,299.7254,9.965034965034965,114.0,42.1054,0.8741258741258742,10.0,2.858403176003529,0.5244755244755245,6.0,7.1524,0.26223776223776224,3.0,54.7096,1.8356643356643356,21.0,870,4250,205550,427,1474,775,1850,Leighton Baines,0.6,0.8444444444444444,0.5,0.0,0.0,0.0
0.8333847768380769,0.13206550449022716,10.0,1.1667386875733077,0.184891706286318,14.0,1079.9333333333327,0.8333847768380769,0.13206550449022716,10.0,1404.05,13.2036,0.06603275224511358,5.0,62.9889,0.3433703116745906,26.0,56.7868,0.30375066032752246,23.0,1414.3034000000002,7.697675816967904,582.8680128608097,2285.3275,12.031167459059693,911.0,2.250138897462808,0.35657686212361334,27.0,65.3348,0.35657686212361334,27.0,8.7936,0.05282620179609086,4.0,1.6667695536761538,0.26413100898045433,20.0,81.1833,0.4226096143687269,32.0,26.6855,0.11885895404120445,9.0,71.84200000000001,0.369783412572636,28.0,3465.8963000000003,17.98732171156894,1362.0,7572,0.0,0.0,0.0,39.0283,0.22451135763338617,17.0,2757.5404,14.381933438985737,1089.0,327.6530000000001,1.7828843106180665,135.0,2.3334773751466154,0.369783412572636,28.0,95.35509999999998,0.5150554675118859,39.0,604.5885999999999,3.0771262546222924,233.0,1029,5760,263904,2582,2828,928,2240,Mark Noble,0.5833333333333334,0.8237518910741302,0.696969696969697,0.0,0.35294117647058826,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185,6948,311148,0,2863,5796,3492,John Ruddy,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928,5684,254794,0,1880,5336,2639,Joe Hart,0.0,0.0,0.0,0.0,0.0,0.0
1.9896400008669453,0.35609551738583994,17.0,1.7555647066473048,0.31420192710515293,15.0,768.9833333333333,1.8726023537571252,0.3351487222454964,16.0,894.6333333333332,4.2023,0.020946795140343526,1.0,17.1709,0.12568077084206117,6.0,34.74980000000001,0.27230833682446587,13.0,1885.8935999999999,6.439015331151614,307.39859190917804,1401.2218,10.32677000418936,493.0,2.5748282364160473,0.4608294930875576,22.0,19.3988,0.18852115626309174,9.0,0.0,0.0,0.0,2.691865883525867,0.4817762882279012,23.0,5.0609,0.04189359028068705,2.0,2.1854,0.020946795140343526,1.0,5.0609,0.04189359028068705,2.0,2081.3303,15.31210724759112,731.0,4774,0.0,0.0,0.0,2.2727,0.020946795140343526,1.0,1595.1344000000001,12.463343108504398,595.0,179.36329999999998,1.110180142438207,53.0,3.3940917661847894,0.6074570590699624,29.0,31.1873,0.27230833682446587,13.0,458.7970000000001,2.618349392542941,125.0,929,5162,259434,1755,20757,1363,2117,Per Skjelbred,0.46875,0.8263888888888888,0.8666666666666667,0.0,0.0,0.0
2.1800565199838515,0.4489673750374139,15.0,0.7266855066612838,0.149655791679138,5.0,619.25,0.4360113039967703,0.08979347500748279,3.0,604.3333333333334,17.3132,0.20951810835079318,7.0,99.76060000000001,1.1673151750972763,39.0,125.84620000000002,1.4067644417838971,47.0,220.80369999999996,1.8691244265059062,62.44744708956232,935.4953,10.296318467524692,344.0,2.6160678239806217,0.5387608500448967,18.0,91.76150000000001,0.9877282250823106,33.0,7.5783000000000005,0.08979347500748279,3.0,0.4360113039967703,0.08979347500748279,3.0,63.3673,0.8081412750673452,27.0,6.1294,0.08979347500748279,3.0,63.3673,0.8081412750673452,27.0,1642.9523000000002,18.856629751571386,630.0,3341,0.0,0.0,0.0,55.5744,0.6584854833882071,22.0,1349.6977,15.653995809637832,523.0,162.4613,1.9155941334929663,64.0,1.7440452159870812,0.35917390002993116,12.0,136.3061,1.5264890751272073,51.0,242.172,2.693804250224484,90.0,655,3060,162288,1279,29438,1314,1296,Franck Ribéry,0.25,0.8531810766721044,0.6619718309859155,0.0,0.5,0.0
1.376146788990826,0.22438294689603588,3.0,0.9174311926605508,0.14958863126402394,2.0,196.19999999999993,1.376146788990826,0.22438294689603588,3.0,238.26666666666677,0.0,0.0,0.0,41.3193,0.44876589379207177,6.0,3.0508,0.07479431563201197,1.0,567.2598999999999,6.770105868662809,90.51631546402176,725.0495000000001,11.892296185489904,159.0,1.8348623853211017,0.2991772625280479,4.0,19.752599999999997,0.5235602094240838,7.0,0.0,0.0,0.0,0.4587155963302754,0.07479431563201197,1.0,11.608600000000001,0.14958863126402394,2.0,8.1923,0.22438294689603588,3.0,11.608600000000001,0.14958863126402394,2.0,1173.7042999999999,19.3717277486911,259.0,1337,0.0,0.0,0.0,24.720200000000002,0.5235602094240838,7.0,890.7329,15.258040388930441,204.0,121.88340000000001,1.6454749439042633,22.0,2.752293577981652,0.44876589379207177,6.0,19.2326,0.5235602094240838,7.0,203.4932,3.1413612565445024,42.0,941,4032,216408,447,11831,32736,1728,Florent Balmont,0.4,0.8292682926829268,1.0,0.0,0.42857142857142855,0.0
8.458057779324756,1.749271137026239,18.0,6.10859728506788,1.2633624878522838,13.0,191.53333333333313,0.46989209885137534,0.09718172983479105,1.0,187.78333333333356,0.0,0.0,0.0,48.705,0.2915451895043732,3.0,10.3053,0.09718172983479105,1.0,543.4495,5.6793268822820595,58.4402736186824,410.81379999999996,3.7900874635568513,39.0,3.2892446919596274,0.6802721088435374,7.0,19.965400000000002,0.1943634596695821,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2353,0.09718172983479105,1.0,0.0,0.0,0.0,13.2353,0.09718172983479105,1.0,708.5216,6.802721088435375,70.0,1029,0.0,0.0,0.0,110.14810000000001,1.0689990281827018,11.0,469.3796,4.373177842565598,45.0,86.3916,0.4859086491739553,5.0,0.46989209885137534,0.09718172983479105,1.0,96.0787,0.8746355685131195,9.0,221.29549999999998,2.1379980563654035,22.0,783,5249,268830,365,8169,1479,2349,Abdón Prats,0.41935483870967744,0.6716417910447762,0.16666666666666666,0.0,0.36363636363636365,0.0
7.316247036242518,1.639344262295082,12.0,12.803432313424405,2.8688524590163933,21.0,147.6166666666667,1.2193745060404197,0.273224043715847,2.0,118.5333333333333,3.4615,0.1366120218579235,1.0,6.9231,0.273224043715847,2.0,4.5038,0.1366120218579235,1.0,351.09409999999997,6.461579526364581,47.29876213298873,317.1556,5.05464480874317,37.0,4.267810771141469,0.9562841530054645,7.0,9.5238,0.1366120218579235,1.0,48.2143,0.1366120218579235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.6890999999999,7.786885245901639,57.0,732,0.0,0.0,0.0,77.6823,0.9562841530054645,7.0,299.9087,4.371584699453552,32.0,43.6047,0.546448087431694,4.0,1.2193745060404197,0.273224043715847,2.0,48.3663,0.9562841530054645,7.0,240.78029999999998,3.415300546448088,25.0,650,3077,157998,260,4185,901,1309,Aritz Aduriz,0.6363636363636364,0.5614035087719298,0.5,0.0,0.42857142857142855,0.0
5.712019040063468,0.9603841536614646,32.0,8.5680285600952,1.440576230492197,48.0,504.2,11.7810392701309,1.9807923169267705,66.0,586.9499999999999,4.9225,0.030012004801920768,1.0,9.2773,0.060024009603841535,2.0,8.7463,0.12004801920768307,4.0,1499.7842,14.781917625137652,492.5334952695866,1171.169,12.274909963985595,409.0,1.2495041650138834,0.21008403361344538,7.0,1.5684,0.030012004801920768,1.0,0.0,0.0,0.0,3.74851249504165,0.6302521008403361,21.0,11.6486,0.12004801920768307,4.0,11.322199999999999,0.09003601440576231,3.0,11.6486,0.12004801920768307,4.0,1597.6802999999998,16.80672268907563,560.0,3332,0.0,0.0,0.0,11.8245,0.09003601440576231,3.0,1063.5564,11.704681872749099,390.0,111.5135,0.900360144057623,30.0,1.6065053550178503,0.27010804321728693,9.0,38.29079999999999,0.12004801920768307,4.0,374.8121,3.751500600240096,125.0,648,3477,176662,1122,1661,3477,1710,Simon Francis,0.6,0.7572815533980582,0.5714285714285714,0.0,0.0,0.0
2.1006328829839767,0.3888722704157942,26.0,2.9085686072085832,0.5384385282680227,36.0,1113.9499999999996,5.170788635037481,0.9572240502542626,64.0,1194.5000000000002,9.861,0.05982650314089141,4.0,22.442700000000002,0.14956625785222855,10.0,36.2701,0.22434938677834282,15.0,474.38379999999995,4.572550295499863,305.72071275712085,1792.0807999999997,11.606341609332935,776.0,1.6966650208716736,0.3140891414896799,21.0,13.2208,0.08973975471133712,6.0,1.7676,0.014956625785222853,1.0,3.393330041743347,0.6281782829793598,42.0,11.645699999999998,0.07478312892611427,5.0,2.0385,0.014956625785222853,1.0,11.645699999999998,0.07478312892611427,5.0,2982.1596000000004,18.59108585103201,1243.0,6686,0.0,0.0,0.0,45.9056,0.3290457672749028,22.0,2624.3995,16.272808854322466,1088.0,125.63830000000003,0.8525276697577028,57.0,1.5350778760267523,0.28417588991923426,19.0,61.9289,0.26921926413401137,18.0,344.06209999999993,2.2285372419982052,149.0,1063,5760,298944,2396,2450,5376,2432,Alexander Tettey,0.5806451612903226,0.8795472918350848,0.8333333333333334,0.0,0.18181818181818182,0.0
0.0,0.0,0.0,0.2921524603024318,0.06146281499692685,2.0,616.1166666666669,1.4607623015121591,0.30731407498463426,10.0,526.2333333333332,0.0,0.0,0.0,0.0,0.0,0.0,3.7773000000000003,0.06146281499692685,2.0,1442.2702,23.885016931946925,777.218450965553,761.4227,12.968653964351567,422.0,0.0,0.0,0.0,1.8006,0.030731407498463426,1.0,0.0,0.0,0.0,0.1460762301512159,0.030731407498463426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9466,13.153042409342348,428.0,3254,4.96659182514134,1.0448678549477566,34.0,0.0,0.0,0.0,515.7193000000001,8.912108174554396,290.0,11.342600000000001,0.18438844499078058,6.0,0.0,0.0,0.0,0.0,0.0,0.0,162.97320000000002,2.6736324523663186,87.0,1200,6392,320212,1189,10817,2312,2822,Miguel Ángel Moyá,1.0,0.7692307692307693,1.0,0.7083333333333333,0.0,0.000925925925925926
1.7223506897376608,0.36195455459481196,36.0,0.8133322701538953,0.17092298411421677,17.0,1881.1499999999996,2.7748983334662314,0.5831490046249749,58.0,1552.2,5.3231,0.030162879549567666,3.0,28.4773,0.17092298411421677,17.0,64.4013,0.3720088477780012,37.0,686.1847000000002,3.8842957749494804,386.3320577764753,2505.7161999999994,14.146390508747237,1407.0,0.8133322701538953,0.17092298411421677,17.0,51.542899999999996,0.2815202091292982,28.0,0.0,0.0,0.0,1.4831353161629857,0.31168308867886585,31.0,108.10739999999998,0.6032575909913533,60.0,94.31540000000001,0.5328775387090288,53.0,97.4326,0.542931831892218,54.0,4561.0978000000005,25.789262014880354,2565.0,9946,0.0,0.0,0.0,20.752000000000002,0.11059722501508143,11.0,2779.5425999999998,15.835511763523025,1575.0,238.34890000000001,1.357329579730545,135.0,0.7654891954389603,0.16086869093102754,16.0,52.3445,0.31168308867886585,31.0,710.9314,3.9513372209933646,393.0,1258,6364,349502,3570,11757,2479,2220,Jesús Navas,0.32075471698113206,0.8003048780487805,0.6379310344827587,0.0,0.18181818181818182,0.0
4.875801577356823,0.8711111111111111,49.0,2.9851846391980543,0.5333333333333333,30.0,904.4666666666666,1.2935800103191568,0.2311111111111111,13.0,1045.8666666666668,0.0,0.0,0.0,57.2478,0.4266666666666667,24.0,22.488200000000003,0.19555555555555554,11.0,221.1891,1.7726101937974983,99.70932340110927,580.0473000000001,4.604444444444445,259.0,1.7911107835188327,0.32,18.0,57.10980000000001,0.4444444444444444,25.0,22.455,0.17777777777777778,10.0,0.4975307731996757,0.08888888888888889,5.0,57.31380000000001,0.4622222222222222,26.0,5.6592,0.035555555555555556,2.0,57.31380000000001,0.4622222222222222,26.0,994.4200999999999,7.822222222222222,440.0,5625,0.0,0.0,0.0,175.73799999999997,1.4577777777777778,82.0,637.9828000000001,5.0488888888888885,284.0,56.2672,0.4444444444444444,25.0,0.2985184639198054,0.05333333333333334,3.0,115.07689999999998,0.9244444444444444,52.0,321.0408,2.488888888888889,140.0,1052,5220,282170,2027,36097,7859,2291,Fabio Quagliarella,0.379746835443038,0.6698113207547169,0.6875,0.0,0.34146341463414637,0.0
3.599057389731262,0.5780346820809248,28.0,1.799528694865631,0.2890173410404624,14.0,700.183333333333,1.2853776391897367,0.20644095788604458,10.0,877.7833333333336,12.697299999999998,0.061932287365813375,3.0,73.7788,0.5573905862923204,27.0,50.74380000000001,0.3922378199834847,19.0,1663.5157000000004,3.2218465168838764,156.06624527785496,1181.7783,7.163501238645748,347.0,2.5707552783794734,0.41288191577208916,20.0,77.7766,0.6606110652353426,32.0,10.4392,0.10322047894302229,5.0,0.5141510556758947,0.08257638315441783,4.0,90.2642,0.6812551610239472,33.0,109.8712,0.8051197357555739,39.0,83.6466,0.6606110652353426,32.0,2015.7405999999999,13.191577208918249,639.0,4844,0.0,0.0,0.0,58.40259999999999,0.4335260115606936,21.0,1186.104,8.071841453344343,391.0,107.8826,0.6399669694467383,31.0,2.056604222703579,0.3303055326176713,16.0,46.0709,0.3303055326176713,16.0,391.4347,2.291494632535095,111.0,895,5096,273476,1625,2613,812,2296,Robert Snodgrass,0.3333333333333333,0.7788844621513944,0.5277777777777778,0.0,0.47619047619047616,0.0
0.11782418014007985,0.020185708518368994,1.0,0.7069450808404789,0.12111425111021397,6.0,763.8500000000001,1.6495385219611176,0.28259991925716593,14.0,800.7666666666665,0.0,0.0,0.0,0.0,0.0,0.0,2.2775,0.020185708518368994,1.0,4438.914000000001,32.41988242336193,1606.0809752533503,1124.2285000000002,9.790068631408962,485.0,0.0,0.0,0.0,23.2003,0.04037141703673799,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.2285000000002,9.790068631408962,485.0,4954,3.534725404202395,0.6055712555510698,30.0,0.0,0.0,0.0,393.122,3.956398869600323,196.0,76.77900000000001,0.7064997981429147,35.0,0.11782418014007985,0.020185708518368994,1.0,0.0,0.0,0.0,622.3684,4.703270084779976,233.0,880,4700,247675,1614,7812,3275,1975,Rubén Martínez,0.8571428571428571,0.4568764568764569,1.0,0.5769230769230769,0.0,0.0033311125916055963
2.8642330788611265,0.6998250437390653,56.0,3.5802913485764085,0.8747813046738315,70.0,1759.6333333333332,5.012407888006972,1.224693826543364,98.0,1328.2000000000003,3.4318,0.024993751562109475,2.0,7.2335,0.04998750312421895,4.0,15.458899999999998,0.11247188202949263,9.0,3206.9132999999997,23.487549215268995,1879.4736882058248,2935.232900000001,21.019745063734067,1682.0,2.60849798253424,0.6373406648337915,51.0,48.500099999999996,0.34991252186953264,28.0,18.7946,0.12496875781054737,10.0,2.455056924738108,0.5998500374906273,48.0,9.1107,0.06248437890527368,5.0,0.0,0.0,0.0,9.1107,0.06248437890527368,5.0,3704.2461,26.343414146463385,2108.0,8002,0.0,0.0,0.0,66.3426,0.47488127968008,38.0,3351.5312,23.85653586603349,1909.0,288.47869999999995,2.124468882779305,170.0,1.5344105779613177,0.3749062734316421,30.0,20.072200000000002,0.1374656335916021,11.0,339.30330000000004,2.3869032741814546,191.0,1131,6256,336906,3183,10071,1768,2788,Sergio Ramos,0.5555555555555556,0.909047619047619,0.8181818181818182,0.0,0.42105263157894735,0.0
0.0,0.0,0.0,0.34977113740392096,0.0827129859387924,6.0,1543.8666666666663,0.8744278435098024,0.20678246484698098,15.0,1261.3666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.1386,0.013785497656465398,1.0,2214.8009000000006,17.036987009138965,1235.8630376429405,1622.3691999999999,12.503446374414114,907.0,0.05829518956732015,0.013785497656465398,1.0,4.991099999999999,0.0413564929693962,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6192,0.013785497656465398,1.0,0.0,0.0,0.0,1.6192,0.013785497656465398,1.0,1684.4485000000002,12.94458229942101,939.0,7254,4.1972536488470515,0.9925558312655087,72.0,0.0,0.0,0.0,1165.3721,9.043286462641301,656.0,16.5504,0.13785497656465398,10.0,0.05829518956732015,0.013785497656465398,1.0,0.0,0.0,0.0,211.68280000000004,1.55776123518059,113.0,1156,6369,329076,2886,60717,2475,3036,Samir Handanovic,1.0,0.8530559167750326,1.0,0.7058823529411764,0.0,0.004814814814814815
1.6432728517630955,0.3334722801167153,8.0,3.081136597055804,0.6252605252188412,15.0,438.14999999999986,5.34063676823006,1.0837849103793247,26.0,519.4666666666667,0.0,0.0,0.0,3.2355,0.041684035014589414,1.0,5.4217,0.08336807002917883,2.0,772.7937,10.141959646633378,243.30561192273473,781.7814000000001,12.171738224260107,292.0,4.108182129407739,0.8336807002917883,20.0,22.3261,0.3751563151313047,9.0,0.0,0.0,0.0,1.8486819582334824,0.3751563151313047,9.0,2.2041,0.041684035014589414,1.0,2.2041,0.041684035014589414,1.0,2.2041,0.041684035014589414,1.0,1074.5736,17.00708628595248,408.0,2399,0.0,0.0,0.0,11.6762,0.20842017507294708,5.0,859.1081,13.380575239683202,321.0,66.1458,1.0421008753647354,25.0,1.2324546388223214,0.25010421008753647,6.0,5.9463,0.08336807002917883,2.0,157.7606,2.5844101709045435,62.0,1050,5640,299190,986,57901,45060,2250,Felipe,0.6521739130434783,0.8381201044386423,1.0,0.0,0.2,0.0
8.485800875519145,1.6867469879518073,14.0,5.455157705690878,1.0843373493975903,9.0,148.48333333333323,1.8183859018969595,0.3614457831325301,3.0,163.05000000000013,5.3678,0.24096385542168677,2.0,129.6289,0.7228915662650602,6.0,7.2483,0.12048192771084339,1.0,-441.64270000000005,-0.642061706510848,-5.329112164040039,169.5609,3.132530120481928,26.0,3.636771803793919,0.7228915662650602,6.0,50.570499999999996,0.6024096385542169,5.0,21.6662,0.48192771084337355,4.0,0.6061286339656531,0.12048192771084339,1.0,15.6217,0.3614457831325301,3.0,0.0,0.0,0.0,15.6217,0.3614457831325301,3.0,386.2772,5.903614457831325,49.0,830,0.0,0.0,0.0,48.6889,1.3253012048192772,11.0,294.42740000000003,4.457831325301205,37.0,2.6839,0.12048192771084339,1.0,0.0,0.0,0.0,37.4258,0.7228915662650602,6.0,84.6126,1.2048192771084338,10.0,910,4680,259350,306,31673,1976,2002,Giampaolo Pazzini,0.391304347826087,0.7872340425531915,0.3333333333333333,0.0,0.6363636363636364,0.0
